,Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Award,Clusters
2650,-0.6765309115623427,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6685804609087046,-0.9999261649015778,0.3856650632514847,0.1651612077611451,-0.7669027806950239,1.303918159177905,0
2651,0.3659939558338174,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,1.1200187185894792,1.0828410278904474,0.028530902447763927,-0.09850333109586856,-0.764965618664697,1.303918159177905,0
2652,0.12575711681680757,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.7519957298140316,0.35387251041323864,0.028530902447763927,-0.09850333109586856,-0.7727142667860045,-0.7669192985474492,0
2653,-0.5252651661045303,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.011133294283408411,1.0828410278904474,-0.3286032583559569,-0.3621678699528822,-0.7702928142480959,1.303918159177905,0
2654,-0.6477207515397715,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.554699148977515,0.4580108700528399,-0.3286032583559569,-0.3621678699528822,-0.7731985572935862,-0.7669192985474492,0
2655,-0.32460632163454556,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6631969807083211,-0.8957878052619765,-0.3286032583559569,-0.3621678699528822,-0.7751357193239131,-0.7669192985474492,0
2656,5.669534543578232,3.1747544314104292,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.11573845571547556,1.7076711857280549,7.4212080310847846,6.493110140329472,-0.7785257528769851,1.303918159177905,1
2657,-0.12425512957954518,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,0.8504720060948929,0.9787026682508463,1.0999333848589263,0.6924902854751723,-0.7794943338921486,-0.7669192985474492,0
2658,-0.45813739400922504,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.60530386286112,-0.5833727263431728,1.4770670586676553,1.2198193631891996,-0.7886958535362013,-0.7669192985474492,0
2659,-0.5840763987238058,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6184726836589812,-0.4792343667035715,-0.3286032583559569,-0.3621678699528822,-0.7853058199831292,1.303918159177905,0
2660,-0.23904917745452978,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.523640609359918,1.0828410278904474,-0.3286032583559569,-0.3621678699528822,-0.7504369034372455,-0.7669192985474492,0
2661,-0.6564342618738458,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.0005733908134253849,-0.687511085982774,-0.3286032583559569,-0.3621678699528822,-0.7857901104907109,1.303918159177905,0
2662,0.23413016106292428,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.1576467785061533,0.041457431494434836,-0.3286032583559569,-0.3621678699528822,-0.7828843674452206,-0.7669192985474492,0
2663,-0.05106362762761196,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.44839612071301926,-0.687511085982774,-0.3286032583559569,-0.3621678699528822,-0.7896644345513647,-0.7669192985474492,0
2664,0.4986020709635437,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.29609777961386247,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-0.7838529484603841,-0.7669192985474492,0
2665,-0.12223057820351882,-0.1862986868645555,2.135820738892084,-0.09824188708174678,-0.06276657984247105,1.5687524989845227,1.0828410278904474,-0.3286032583559569,-0.3621678699528822,-0.8264705131275754,1.303918159177905,0
2666,-0.5303960144447539,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6499453371381463,-0.8957878052619765,-0.22146301011484062,-0.09850333109586856,-0.8056460213015614,-0.7669192985474492,0
2667,-0.32281995277334585,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.1305223205734518,0.874564308611245,-0.3286032583559569,-0.3621678699528822,-0.7872429820134561,-0.7669192985474492,0
2668,-0.5142492247937986,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.4529099618041101,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-0.7920858870892733,-0.7669192985474492,0
2669,-0.6027340290518918,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.632345498021508,-0.3750960070639702,-0.3286032583559569,-0.3621678699528822,-0.7920858870892733,-0.7669192985474492,0
2670,0.736983071219196,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,1.1445342591943026,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-0.8196904460214313,1.303918159177905,0
2671,-0.6129758771894369,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.49982906231976015,0.24973415077363736,-0.07860934579335231,-0.09850333109586856,-0.7940230491196002,1.303918159177905,0
2672,-0.4755743389488246,1.786380951015301,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.09126432649680902,0.874564308611245,1.7877737785668926,3.856464751759336,-0.7993502447029991,1.303918159177905,1
2673,2.075985623945804,4.348537597331078,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,0.08982766516686068,0.5621492296924412,1.8856285386271119,1.4834839020462132,-0.8032245687636528,1.303918159177905,0
2674,-0.13792085136772309,-0.1862986868645555,1.4094709527853195,6.675366844640778,-0.06276657984247105,1.6671873638792272,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-0.8129103789152872,-0.7669192985474492,5
2675,0.01664967648330876,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.4874056464727213,0.9787026682508463,-0.3286032583559569,-0.3621678699528822,-0.8037088592712346,-0.7669192985474492,0
2676,-0.06867920945333149,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5245516598553674,0.4580108700528399,2.1741929405565186,2.8018065963312813,-0.8008031162257442,-0.7669192985474492,1
2677,-0.015048446531535265,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.13107340577902968,0.041457431494434836,-0.22146301011484062,-0.09850333109586856,-0.8022559877484894,-0.7669192985474492,0
2678,-0.7102039645959575,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-0.8075831833318883,-0.7669192985474492,0
2679,-0.7084672170920133,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-0.8090360548546335,-0.7669192985474492,0
2680,-0.5695869624051857,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-0.8075831833318883,-0.7669192985474492,0
2681,-0.4741055467740604,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6530511910999061,-0.7916494456223753,-0.3286032583559569,-0.3621678699528822,-0.8109732168849603,-0.7669192985474492,0
2682,0.09542854326221667,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5576393573946477,-0.7916494456223753,-0.3286032583559569,-0.3621678699528822,-0.8095203453622152,1.303918159177905,0
2683,-0.6359604898702067,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.19172834931319654,0.14559579113403612,-0.3286032583559569,-0.3621678699528822,-0.8138789599304507,1.303918159177905,0
2684,0.29389412374150625,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.017345002206927838,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-0.8192061555138496,1.303918159177905,0
2685,-0.10889235737322754,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,0.8216496813297628,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-0.8138789599304507,-0.7669192985474492,0
2686,-0.2778630030998194,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.4630143400263683,0.14559579113403612,-0.3286032583559569,-0.3621678699528822,-0.816784702975941,-0.7669192985474492,0
2687,-0.28591158724666926,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.3181158998637385,0.4580108700528399,-0.3286032583559569,-0.3621678699528822,-0.8177532839911044,-0.7669192985474492,0
2688,0.23752426189920375,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-0.823564770082085,-0.7669192985474492,0
2689,-0.13413970394485034,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.10066471115440176,0.5621492296924412,-0.3286032583559569,-0.3621678699528822,-0.830344837188229,1.303918159177905,0
2690,0.03311404282069957,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.2632999617776799,0.14559579113403612,-0.3286032583559569,-0.3621678699528822,-0.8216276080517582,1.303918159177905,0
2691,-0.7050135706270272,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.3341835176925754,-0.06268092814516643,0.4213784793318568,0.4288257466181587,-0.8264705131275754,1.303918159177905,0
2692,-0.6541715279829927,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6892861539871027,-0.7916494456223753,-0.3286032583559569,-0.3621678699528822,-0.8293762561730657,-0.7669192985474492,0
2693,0.2911847976353533,-0.1862986868645555,2.135820738892084,-0.09824188708174678,-0.06276657984247105,1.6413466589173864,0.6662875893320425,-0.3286032583559569,-0.3621678699528822,-0.8298605466806473,-0.7669192985474492,0
2694,-0.6606818500549206,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6894932109178866,-0.8957878052619765,-0.3286032583559569,-0.3621678699528822,-0.7523740654675724,1.303918159177905,0
2695,-0.7094100228798688,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-0.8327662897261376,-0.7669192985474492,0
2696,1.3269710847162102,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,0.5737611237951808,2.6449164224844663,8.242616600933342,5.965781062615445,-0.8347034517564645,1.303918159177905,1
2697,0.04120232405335388,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.19305351367021403,0.14559579113403612,-0.3286032583559569,-0.3621678699528822,-0.8434206808929354,-0.7669192985474492,0
2698,0.9729326249693265,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5319228865912772,-0.3750960070639702,1.6713480421448794,1.4834839020462132,-0.8497164574914978,-0.7669192985474492,0
2699,-0.38067845533331474,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.2939730617343263,0.35387251041323864,0.7427992240552054,0.4288257466181587,-0.8535907815521515,-0.7669192985474492,0
2700,-0.2720771528438225,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.30647930035367876,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-0.8497164574914978,-0.7669192985474492,0
2701,-0.1864902358494534,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.10436306170789614,0.9787026682508463,-0.3286032583559569,-0.3621678699528822,-0.8477792954611709,-0.7669192985474492,0
2702,-0.47601100689267345,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6915637802257265,-0.8957878052619765,-0.3286032583559569,-0.3621678699528822,-0.8482635859687526,-0.7669192985474492,0
2703,-0.3822167174082367,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.696740203495326,-0.9999261649015778,-0.3286032583559569,-0.3621678699528822,-0.8506850385066612,-0.7669192985474492,0
2704,0.0029541818807775275,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5963175920650953,0.24973415077363736,0.028530902447763927,-0.09850333109586856,-0.8506850385066612,-0.7669192985474492,0
2705,0.07512348387324645,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5567697182853549,-0.7916494456223753,-0.2571764261952127,-0.09850333109586856,-0.8574651056128053,-0.7669192985474492,0
2706,-0.3392446220249322,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6810038767557435,-0.8957878052619765,-0.18574959403446856,0.1651612077611451,-0.8598865581507139,-0.7669192985474492,0
2707,-0.11390411445603787,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.7099918470655008,-1.2082028841807804,-0.3286032583559569,-0.3621678699528822,-0.8540750720597333,1.303918159177905,0
2708,-0.590169901394787,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6219926514823089,-0.27095764742436895,-0.3286032583559569,-0.3621678699528822,-0.8748995638857472,1.303918159177905,0
2709,3.293842595068717,1.1064140509335156,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,2.2847967770216853,3.5821616592408776,6.620513242562843,7.284103756900513,-0.866666625256858,1.303918159177905,1
2710,-0.5284508572403365,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6383915604004001,-0.687511085982774,-0.3286032583559569,-0.3621678699528822,-0.8816796309918913,-0.7669192985474492,0
2711,0.19404602867189266,-0.1862986868645555,1.4094709527853195,-0.09824188708174678,-0.06276657984247105,0.5634911000282954,0.9787026682508463,-0.3286032583559569,-0.3621678699528822,-0.8647294632265311,1.303918159177905,0
2712,-0.6362383694708378,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6776495544770429,-0.5833727263431728,-0.15003617795409646,-0.09850333109586856,-0.8710252398250934,-0.7669192985474492,0
2713,-0.5481406117993379,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6768627381400638,-0.7916494456223753,0.17138456676925223,0.4288257466181587,-0.8676352062720214,-0.7669192985474492,0
2714,-0.4046852679735488,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6412489460452191,-0.687511085982774,-0.2571764261952127,-0.09850333109586856,-0.8618237201810408,1.303918159177905,0
2715,0.3554345310098368,-0.1862986868645555,2.135820738892084,-0.09824188708174678,-0.06276657984247105,2.3405779141748897,2.853193141763669,1.2427870491804145,0.9561548243321859,-0.8676352062720214,1.303918159177905,0
2716,-0.4494635807609553,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6385157945588705,0.14559579113403612,-0.3286032583559569,-0.3621678699528822,-0.8637608822113676,1.303918159177905,0
2717,0.04823863251219058,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,0.13028658944205054,0.24973415077363736,-0.3286032583559569,-0.3621678699528822,-0.8753838543933289,-0.7669192985474492,0
2718,-0.405518906775442,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.2659789646923321,-0.7916494456223753,-0.3286032583559569,-0.3621678699528822,-0.873446692363002,1.303918159177905,0
2719,-0.1618482698363483,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.6685804609087046,-1.104064524541179,-0.3286032583559569,-0.3621678699528822,-0.8715095303326752,-0.7669192985474492,0
2720,1.003757412096473,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,0.42716481680012236,0.041457431494434836,-0.3286032583559569,-0.3621678699528822,-0.8681194967796031,-0.7669192985474492,0
2721,-0.14008434254406496,-0.1862986868645555,-0.7695784055349739,-0.09824188708174678,-0.06276657984247105,-0.5643480019520486,-0.7916494456223753,-0.3286032583559569,-0.3621678699528822,-0.873446692363002,1.303918159177905,0
2722,1.3671048384644973,-0.1862986868645555,-0.043228619428209415,-0.09824188708174678,-0.06276657984247105,-0.24461068943542527,0.041457431494434836,-0.3286032583559569,-0.3621678699528822,-0.8836167930222181,1.303918159177905,0
2723,-0.16669131430448977,-0.1862986868645555,0.683121166678555,-0.09824188708174678,-0.06276657984247105,-0.021858843298018623,0.5621492296924412,-0.3286032583559569,-0.3621678699528822,-0.8773210164236558,-0.7669192985474492,0
